time,Quebec,Newfoundland and Labrador,British Columbia,New Brunswick,Nova Scotia,Saskatchewan,Alberta,Prince Edward Island,Manitoba,Ontario,Canada
2013-10-21 20:00:00,4.806972062500001,4.4217520624999995,4.674528250000001,4.516679679999999,4.5187465824999995,3.8667181699999995,4.8389004425,4.442101062499999,4.00897825,4.7393127425,4.4744084048
2013-10-21 21:00:00,4.7622613825,4.3638422425,4.7050529825,4.467986282499999,4.49879857,3.8830390625,4.8885679825,4.4285265625,4.01646097,4.69722937,4.462321928825
2013-10-21 22:00:00,4.6908358825,4.33379113,4.6413437825,4.4190446425,4.476869929999999,3.90307097,4.902515930000001,4.41025492,4.0021298425,4.63782457,4.4336808673
2013-10-21 23:00:00,4.6625036825,4.3251417425,4.6936765825,4.3826275825000005,4.4557095625,3.9012460625,4.86295472,4.3913720000000005,3.9698947825000004,4.5811093825,4.4145803728
2013-10-22 00:00:00,4.64204788,4.33112825,4.7007842825,4.341787930000001,4.4298824825,3.8721515825000004,4.7393127425,4.38329972,3.9061141825,4.5304734799999995,4.379738359825001
2013-10-22 01:00:00,4.6286845625,4.29663457,4.72001753,4.29663457,4.4082285625,3.8414532799999996,4.57345033,4.376582170000001,3.8649085625,4.53185473,4.345857662425
2013-10-22 02:00:00,4.6293871300000005,4.2433618824999995,4.65191417,4.245325,4.3906988425,3.8414532799999996,4.43734612,4.3411210625,3.8318679999999996,4.5242620625,4.3061636548
2013-10-22 03:00:00,4.63360432,4.219213000000001,4.54291697,4.21140592,4.3759108824999995,3.85948433,4.45094272,4.36853233,3.8050260625,4.5036070625,4.289961492424999
2013-10-22 04:00:00,4.6343074825,4.1912942825,4.53876608,4.19453257,4.3645119999999995,3.8588820625,4.20361108,4.3491290825,3.7913733200000004,4.44414017,4.2503016548
2013-10-22 05:00:00,4.6258751425,4.1693302825,4.54014937,4.1822383825,4.3558117825,3.8372570425,4.090693,4.263027482500001,3.7801288825,4.39002577,4.216544204425
2013-10-22 06:00:00,4.61535193,4.15967152,4.541532999999999,4.1680413425,4.351133,3.8014601425000003,4.020206920000001,4.2315992425,3.7506848825000003,4.331793842500001,4.189675935625
2013-10-22 07:00:00,4.62236528,4.128892,4.540841142500001,4.1269747825,4.3371216425,3.7401370625000006,3.9600225425000004,4.209456062499999,3.80681017,4.27815625,4.167397
2013-10-22 08:00:00,4.5908721425,4.1180378825,4.51530217,4.1372087825,4.34579092,3.714469442500001,3.9329860825000003,4.20750697,3.7860431825000007,4.2237727825,4.149454112425
2013-10-22 09:00:00,4.55816308,4.112301530000001,4.4994852425000005,4.1526005825,4.34579092,3.6860787200000003,3.9097688425,4.21270625,3.7890035199999996,4.17771668,4.136632542425
2013-10-22 10:00:00,4.51943572,4.1116645825,4.5049816825,4.1744894425,4.320490329999999,3.67685248,3.8939540824999996,4.2525296425,3.78663508,4.1436160825,4.1308099825
2013-10-22 11:00:00,4.479606249999999,4.11102772,4.5036070625,4.193884742500001,4.3451235425,3.6624800424999995,3.8794068425,4.2081565825,3.7695045625000003,4.1167625425,4.1191859792
2013-10-22 12:00:00,4.4611624825,4.116125,4.50704425,4.25711977,4.40890393,3.6430187824999996,3.8691321700000003,4.27815625,3.7518585624999994,4.0887910825,4.1294033872
2013-10-22 13:00:00,4.4775538825000005,4.139130079999999,4.50704425,4.357818249999999,4.487138142499999,3.6653502799999997,3.8649085625,4.4258157425,3.7418931199999994,4.0900589425,4.165657699825
2013-10-22 14:00:00,4.51254817,4.1744894425,4.5036070625,4.46184448,4.551921062499999,3.6636278825,3.8649085625,4.474134970000001,3.76538032,4.12378112,4.198615837825
2013-10-22 15:00:00,4.42649332,4.2003668425,4.5118598825000005,4.5477635425,4.5936645625,3.7098202824999995,3.9097688425,4.5187465824999995,3.843853,4.1925893425,4.2356477092
2013-10-22 16:00:00,4.3718849425,4.2329048425,4.513925,4.6244709425,4.62376897,3.7931515625000003,4.0964033424999995,4.555388,3.90307097,4.2669697824999995,4.2902916388
2013-10-22 17:00:00,4.4176914425,4.2656553425,4.54845625,4.6879965425000005,4.6385282425,3.88485632,4.386661682500001,4.5922681825,3.9532480000000008,4.31252617,4.3621012708
2013-10-22 18:00:00,4.455028330000001,4.29002752,4.5880810825,4.7114617700000005,4.64204788,3.9828851199999997,4.61395028,4.625172999999999,3.9847439424999997,4.33379113,4.416473853199999
2013-10-22 19:00:00,4.4974254799999995,4.2933299824999995,4.6837400825,4.69722937,4.6300897825,4.0295851825,4.72572817,4.6625036825,3.9816463300000002,4.31385268,4.444752051425
2013-10-22 20:00:00,4.4843980825,4.261057480000001,4.7293000825,4.639232000000001,4.6188575425,4.0698139824999995,4.781692,4.6357140625,3.9959129425,4.3384544425,4.448969105424999
2013-10-22 21:00:00,4.4461800425,4.24139953,4.72144468,4.59017425,4.594362879999999,4.0837230425,4.79757017,4.58738353,3.9952917199999995,4.341787930000001,4.4338165732
2013-10-22 22:00:00,4.3893527825,4.2309465699999995,4.6773611299999995,4.5498419199999995,4.6020499825,4.0609841824999995,4.79179153,4.53461825,3.9575578824999997,4.3198261825,4.4051904606250005
2013-10-22 23:00:00,4.3464583825,4.2120560425,4.680904142499999,4.5353093425,4.61395028,4.0158369425,4.73716577,4.500172,3.9152565699999995,4.2814510625,4.3771192612
2013-10-23 00:00:00,4.3118630425,4.1951804825,4.6582655825,4.52081425,4.639232000000001,3.9661901425,4.58180617,4.4789220425,3.875173120000001,4.24270768,4.340254261825
2013-10-23 01:00:00,4.2788150425,4.1925893425,4.6709890625,4.4843980825,4.6610906425000005,3.9354371424999997,4.44278068,4.476869929999999,3.8558719999999997,4.2133565425,4.314317038825
2013-10-23 02:00:00,4.2531851199999995,4.1796540425,4.5992534825,4.4285265625,4.6766527825,3.9036794425,4.3504649425,4.4775538825000005,3.82588825,4.18547072,4.281121485625
2013-10-23 03:00:00,4.2309465699999995,4.1577420625,4.53600052,4.423106282499999,4.67169673,3.8788017700000004,4.3039121425,4.472768,3.8080000000000003,4.1757800825,4.2589569872
2013-10-23 04:00:00,4.2146573825,4.14682292,4.5422249425,4.442101062499999,4.68303097,3.84985825,4.25711977,4.4830285625,3.77953792,4.1628889825,4.248402088824999
2013-10-23 05:00:00,4.2042601825,4.1513160625,4.544993562499999,4.4557095625,4.6709890625,3.83785625,4.21530793,4.513925,3.7459935625000003,4.1500318824999995,4.240680192425001
2013-10-23 06:00:00,4.1912942825,4.1538854425,4.5498419199999995,4.4843980825,4.6752363425,3.8282791299999994,4.17771668,4.522193120000001,3.713888,4.1384895625,4.234406702825
2013-10-23 07:00:00,4.1481062500000005,4.158385130000001,4.557469182500001,4.3211545625,4.6979401825,3.79849088,4.1295312425,4.5111716799999995,3.67685248,4.09196137,4.1994588368
2013-10-23 08:00:00,4.1295312425,4.15967152,4.56093952,4.24270768,4.66179712,3.7700940800000002,4.0887910825,4.50291988,3.6533095625,4.0710767425,4.1742313553
2013-10-23 09:00:00,4.1084811199999995,4.1667527425,4.564411982499999,4.16997488,4.61535193,3.7559691199999996,4.0710767425,4.4666208425,3.63560368,4.05531668,4.1513160625
2013-10-23 10:00:00,4.0875235625,4.16353273,4.5325454825,4.1193135625,4.5353093425,3.7553816425000006,4.04525812,4.400805129999999,3.6515925200000003,4.045886142500001,4.1254415593000004
2013-10-23 11:00:00,4.07297152,4.1783623825,4.5422249425,4.07929297,4.4666208425,3.7436499425000007,4.0528,4.3491290825,3.6584652799999997,4.0465142499999995,4.111346140625
2013-10-23 12:00:00,4.065397,4.206208,4.5498419199999995,4.10212057,4.43734612,3.737212,4.0496560625,4.3411210625,3.6607589200000006,4.0433745624999995,4.111728273425
2013-10-23 13:00:00,4.1148501699999995,4.248598562500001,4.54014937,4.1783623825,4.4353095625,3.7436499425000007,4.0748670625,4.36853233,3.68030977,4.0660277425,4.1377210537
2013-10-23 14:00:00,4.1661085700000005,4.282769582499999,4.544993562499999,4.26237073,4.4597987425,3.7671473425,4.07676337,4.38329972,3.7040164824999997,4.1269747825,4.170232742800001
2013-10-23 15:00:00,4.21530793,4.3184981425,4.5630227425,4.3584872425,4.51254817,3.8193203424999997,4.08942497,4.4082285625,3.78545137,4.20490937,4.220971279825
2013-10-23 16:00:00,4.2531851199999995,4.343121920000001,4.5894764425,4.43734612,4.5616338425,3.8540669825000005,4.1065720625,4.4190446425,3.8612916425,4.27815625,4.2642098512
2013-10-23 17:00:00,4.2920087425,4.36317257,4.66038425,4.4926223425,4.580412679999999,3.8818279825000004,4.139130079999999,4.431238742500001,3.939116282500001,4.331793842500001,4.3052364425
2013-10-23 18:00:00,4.30589872,4.3598254825,4.727156679999999,4.51530217,4.5852913825,3.89820625,4.1744894425,4.425138250000001,3.9835046425000002,4.362502982500001,4.327868075425
2013-10-23 19:00:00,4.2946515625,4.3772535425,4.757233930000001,4.49879857,4.6104476425,3.9903249999999995,4.20490937,4.40890393,3.9810270625000004,4.3278015625,4.3398542484250004
2013-10-23 20:00:00,4.2946515625,4.3584872425,4.768731369999999,4.47003508,4.5992534825,4.0183335625000005,4.2499085825,4.3893527825,4.001507770000001,4.3078860625,4.341054380425001
2013-10-23 21:00:00,4.274205279999999,4.35648052,4.79757017,4.40350337,4.5616338425,4.0483990825,4.287387079999999,4.3645119999999995,4.0058640625,4.26237073,4.331727279425
2013-10-23 22:00:00,4.24139953,4.36585177,4.64204788,4.3251417425,4.49879857,4.045886142500001,4.3092113825,4.30325012,3.9841242500000003,4.2211666825,4.2904237033
2013-10-23 23:00:00,4.19971825,4.357818249999999,4.646274249999999,4.27288897,4.4693520625,4.00897825,4.301926330000001,4.23617033,3.9477128424999997,4.16095825,4.2564637825
2013-10-24 00:00:00,4.15581337,4.369873119999999,4.667452,4.2459795425,4.4068780825000005,3.92992417,4.2669697824999995,4.20361108,3.8921329999999994,4.10593588,4.219799024425
2013-10-24 01:00:00,4.121227719999999,4.38464425,4.60694713,4.2761803825,4.3558117825,3.8486565200000005,4.1790081699999995,4.16224532,3.8270835199999995,4.06413577,4.177329299299999
2013-10-24 02:00:00,4.0900589425,4.4014795625000005,4.568581742499999,4.2244245199999995,4.32181888,3.79849088,4.1340083199999995,4.17513472,3.7907807425,4.04274688,4.1491331588
2013-10-24 03:00:00,4.061614329999999,4.4190446425,4.527712,4.209456062499999,4.30854868,3.77127337,4.0938645625,4.1835310625,3.8097853825,4.0345947424999995,4.136440477700001
2013-10-24 04:00:00,4.037728479999999,4.43734612,4.5256417825,4.1783623825,4.30722353,3.7647914824999993,4.0748670625,4.1964765625,3.8306713699999997,4.02645697,4.132408885625
2013-10-24 05:00:00,4.020206920000001,4.4584353425,4.52357233,4.1577420625,4.3105370425,3.7754035625,4.04400233,4.3052364425,3.8181272825000003,4.01895793,4.1372087825
2013-10-24 06:00:00,4.0021298425,4.470718182500001,4.5325454825,4.1436160825,4.3131893825,3.7600838425000003,4.0345947424999995,4.30589872,3.81157153,4.0083552425,4.131833219300001
2013-10-24 07:00:00,3.9446407299999997,4.4597987425,4.555388,4.09449913,4.277497542500001,3.71040113,3.9859835825000003,4.20490937,3.8504592425000004,3.9903249999999995,4.1007223897
2013-10-24 08:00:00,3.9286999999999996,4.4611624825,4.57623425,4.0786604424999995,4.2577758425,3.6970631424999993,3.9686595624999996,4.2263802425,3.8540669825000005,3.9816463300000002,4.095958957825
2013-10-24 09:00:00,3.9183082824999995,4.44822068,4.5201249425,4.0672894825000006,4.22572825,3.6889663824999994,3.9415707425,4.232252,3.8384555425000007,3.977932,4.0791664577
2013-10-24 10:00:00,3.9103782499999995,4.43463088,4.551921062499999,4.0471424425,4.1693302825,3.7045964799999997,3.92136212,4.2159585625,3.8145501425,3.97916977,4.068109795825
2013-10-24 11:00:00,3.9079411299999998,4.424460842499999,4.5658015625,4.0283336425,4.1951804825,3.6970631424999993,3.90063793,4.22181808,3.8139542500000005,3.9804078800000005,4.066469312825
2013-10-24 12:00:00,3.9195295625,4.45366612,4.595759769999999,4.05657553,4.20880628,3.6866560825,3.8897060800000003,4.2342107825,3.82230448,3.9934285624999997,4.0784074553
